val_loss,val_top1,val_top3,val_top5,train_loss,train_top1,train_top3,train_top5,epoch,language,model,exp_name,train_mse,train_cos,train_perceptual,val_mse,val_cos,val_perceptual
1.1431244611740112,,,,1.0405263900756836,,,,54,en,reader,transparency_v1,0.5285719037055969,0.2858121991157532,0.15076155960559845,0.6092579960823059,0.3312179446220398,0.13509903848171234
1.1227256059646606,,,,1.0126959085464478,,,,55,en,reader,transparency_v1,0.523077666759491,0.2798798680305481,0.13982558250427246,0.6009134650230408,0.326701283454895,0.1300739049911499
1.0975576639175415,,,,0.9504191875457764,,,,56,en,reader,transparency_v1,0.5060523152351379,0.2718777656555176,0.11499276012182236,0.591973066329956,0.3207874298095703,0.12319806218147278
1.0897549390792847,,,,1.001905918121338,,,,57,en,reader,transparency_v1,0.5334384441375732,0.2855064272880554,0.12197402864694595,0.5897831320762634,0.32054105401039124,0.11962048709392548
1.0586081743240356,,,,0.9070362448692322,,,,58,en,reader,transparency_v1,0.4846835732460022,0.26014333963394165,0.10813954472541809,0.5782249569892883,0.3129322826862335,0.1116340160369873
1.0400687456130981,,,,0.9698470830917358,,,,59,en,reader,transparency_v1,0.5143630504608154,0.2763146758079529,0.11944624036550522,0.5717315673828125,0.30938875675201416,0.10596557706594467
1.019327163696289,,,,0.8946202397346497,,,,60,en,reader,transparency_v1,0.4810028076171875,0.2567892074584961,0.10455215722322464,0.5637951493263245,0.3041825294494629,0.10089966654777527
1.0142663717269897,,,,0.9193772673606873,,,,61,en,reader,transparency_v1,0.47731813788414,0.2573264241218567,0.1231551542878151,0.5602458119392395,0.30301567912101746,0.1006699651479721
0.9911077618598938,,,,0.8740680813789368,,,,62,en,reader,transparency_v1,0.4608834385871887,0.24790488183498383,0.11018648743629456,0.5499985218048096,0.29683104157447815,0.09618543833494186
0.9941840767860413,,,,0.8233939409255981,,,,63,en,reader,transparency_v1,0.44901537895202637,0.23577632009983063,0.09240150451660156,0.5507488250732422,0.29694557189941406,0.09765974432229996
1.018763780593872,,,,0.905211329460144,,,,64,en,reader,transparency_v1,0.47852420806884766,0.2573525011539459,0.11288974434137344,0.5544042587280273,0.30074170231819153,0.10907857120037079
0.9504106640815735,,,,0.9210331439971924,,,,65,en,reader,transparency_v1,0.48201438784599304,0.260622501373291,0.11893079429864883,0.5324872136116028,0.28625279664993286,0.08778040111064911
0.9586998224258423,,,,0.715095043182373,,,,66,en,reader,transparency_v1,0.40070727467536926,0.20959793031215668,0.06985992193222046,0.5352839231491089,0.2879329323768616,0.09032191336154938
0.9266312122344971,,,,0.8100513219833374,,,,67,en,reader,transparency_v1,0.426826149225235,0.22736401855945587,0.10390742868185043,0.5211140513420105,0.27969807386398315,0.08387934416532516
0.9143968820571899,,,,0.7748820781707764,,,,68,en,reader,transparency_v1,0.4332955777645111,0.22789038717746735,0.07579737901687622,0.5196868777275085,0.2781774401664734,0.07768845558166504
0.9186346530914307,,,,0.7837762832641602,,,,69,en,reader,transparency_v1,0.42847150564193726,0.2270474135875702,0.0855049267411232,0.5206812620162964,0.2794167101383209,0.07902446389198303
0.8982985019683838,,,,0.7455264925956726,,,,70,en,reader,transparency_v1,0.41242504119873047,0.2183319479227066,0.07651299983263016,0.5115438103675842,0.27332884073257446,0.07561720162630081
0.8855394721031189,,,,0.7580485939979553,,,,71,en,reader,transparency_v1,0.42377787828445435,0.22400882840156555,0.07350790500640869,0.5064586997032166,0.2700417935848236,0.0726926177740097
0.8882580995559692,,,,0.7487224340438843,,,,72,en,reader,transparency_v1,0.4201417863368988,0.22109869122505188,0.07165461778640747,0.5065808296203613,0.27087631821632385,0.07386727631092072
0.8728163242340088,,,,0.744776725769043,,,,73,en,reader,transparency_v1,0.42013075947761536,0.21974602341651917,0.06993331015110016,0.5019152760505676,0.26794278621673584,0.06863884627819061
0.8458602428436279,,,,0.9790421724319458,,,,74,en,reader,transparency_v1,0.43321654200553894,0.23062953352928162,0.2101307362318039,0.49082061648368835,0.2608186602592468,0.06281398236751556
0.8513161540031433,,,,0.7146863341331482,,,,75,en,reader,transparency_v1,0.4054531455039978,0.20966632664203644,0.0663779228925705,0.48956039547920227,0.2598670721054077,0.06792569905519485
0.8381988406181335,,,,0.6396434903144836,,,,76,en,reader,transparency_v1,0.3696708679199219,0.1908787041902542,0.052729278802871704,0.4864389896392822,0.2584296762943268,0.062220122665166855
0.8216889500617981,,,,0.6022582054138184,,,,77,en,reader,transparency_v1,0.3490963280200958,0.17746636271476746,0.05046367272734642,0.4786498546600342,0.25370198488235474,0.05955803394317627
0.8157684206962585,,,,0.65000981092453,,,,78,en,reader,transparency_v1,0.37409669160842896,0.19472157955169678,0.05412767827510834,0.4763614237308502,0.2522389590740204,0.058112021535634995
0.7995622754096985,,,,0.6844141483306885,,,,79,en,reader,transparency_v1,0.3886534571647644,0.20305411517620087,0.061804380267858505,0.46901968121528625,0.24739958345890045,0.055428702384233475
0.7941204905509949,,,,0.7090187072753906,,,,80,en,reader,transparency_v1,0.39632582664489746,0.20680320262908936,0.07059311121702194,0.46754559874534607,0.24638116359710693,0.053462520241737366
0.7836235165596008,,,,0.5973007678985596,,,,81,en,reader,transparency_v1,0.35030168294906616,0.18102681636810303,0.04398151859641075,0.4619680643081665,0.24310004711151123,0.05237024649977684
0.7838659286499023,,,,0.6173216700553894,,,,82,en,reader,transparency_v1,0.36080101132392883,0.18495668470859528,0.047709301114082336,0.4621875584125519,0.24363760650157928,0.05202717334032059
0.7669652700424194,,,,0.6590179800987244,,,,83,en,reader,transparency_v1,0.3738025426864624,0.19472506642341614,0.060326945036649704,0.4552348554134369,0.2384335994720459,0.048864565789699554
0.7640435099601746,,,,0.5739858150482178,,,,84,en,reader,transparency_v1,0.3368305265903473,0.17259220778942108,0.043042052537202835,0.45256921648979187,0.23686948418617249,0.049736566841602325
0.7590249180793762,,,,0.5986326336860657,,,,85,en,reader,transparency_v1,0.3502712547779083,0.18060775101184845,0.04516907408833504,0.4508986175060272,0.23608095943927765,0.04803023114800453
0.7484217286109924,,,,0.5502452254295349,,,,86,en,reader,transparency_v1,0.3270304501056671,0.16586610674858093,0.03823244199156761,0.4459362030029297,0.23292581737041473,0.04637312516570091
0.7441273927688599,,,,0.5286321640014648,,,,87,en,reader,transparency_v1,0.3105630576610565,0.15746243298053741,0.04040445759892464,0.4446452856063843,0.23224352300167084,0.044825758785009384
0.733984112739563,,,,0.6137866377830505,,,,88,en,reader,transparency_v1,0.3493416905403137,0.18354423344135284,0.05393383279442787,0.4394755959510803,0.22883152961730957,0.04378468543291092
0.7321527600288391,,,,0.6070919632911682,,,,89,en,reader,transparency_v1,0.3503319025039673,0.18072043359279633,0.05069306492805481,0.4386028051376343,0.22864480316638947,0.0432700589299202
0.7267294526100159,,,,0.7284730672836304,,,,90,en,reader,transparency_v1,0.3727748692035675,0.1976359486579895,0.10537483543157578,0.43504416942596436,0.2263244092464447,0.043573930859565735
0.7207996249198914,,,,0.5839135646820068,,,,91,en,reader,transparency_v1,0.33990228176116943,0.17370545864105225,0.04687057062983513,0.4337907135486603,0.22540603578090668,0.041068609803915024
0.715796947479248,,,,0.5746439695358276,,,,92,en,reader,transparency_v1,0.3347945809364319,0.16840079426765442,0.047632377594709396,0.4310508370399475,0.22405286133289337,0.040462128818035126
0.7236533761024475,,,,0.5284793376922607,,,,93,en,reader,transparency_v1,0.31683170795440674,0.16113914549350739,0.03367232158780098,0.4328700602054596,0.22485509514808655,0.04395212233066559
0.7018986344337463,,,,0.5516223311424255,,,,94,en,reader,transparency_v1,0.32431164383888245,0.1648576706647873,0.04163534566760063,0.4247652590274811,0.2198854684829712,0.03816528245806694
0.7007401585578918,,,,0.4946504235267639,,,,95,en,reader,transparency_v1,0.2986697256565094,0.15033435821533203,0.030430903658270836,0.4232841730117798,0.21896935999393463,0.03899102285504341
0.689172625541687,,,,0.5083614587783813,,,,96,en,reader,transparency_v1,0.3065604567527771,0.15468095242977142,0.03141334280371666,0.41877904534339905,0.21595428884029388,0.036292821168899536
0.6877440810203552,,,,0.48999470472335815,,,,97,en,reader,transparency_v1,0.2970767915248871,0.14581529796123505,0.03140176460146904,0.41788986325263977,0.21542759239673615,0.03628437966108322
0.682884693145752,,,,0.5853462219238281,,,,98,en,reader,transparency_v1,0.3392672538757324,0.17574220895767212,0.04689117148518562,0.41522058844566345,0.21388086676597595,0.035855527967214584
0.6824484467506409,,,,0.4845348298549652,,,,99,en,reader,transparency_v1,0.2934427857398987,0.14777551591396332,0.028877677395939827,0.41510045528411865,0.21415461599826813,0.03546224534511566
3.708097219467163,6.327606678009033,7.382207870483398,11.046733856201172,3.792463541030884,1.608855128288269,5.225414752960205,10.634056091308594,0,fr,listener,transparency_v1,,,,,,
3.6546292304992676,1.5553240776062012,9.020301818847656,14.79403018951416,3.7126832008361816,0.8850803971290588,4.421675205230713,7.802939414978027,1,fr,listener,transparency_v1,,,,,,
3.652670383453369,6.619353294372559,17.03915786743164,19.926021575927734,3.7035207748413086,2.334149122238159,7.05298376083374,11.187904357910156,2,fr,listener,transparency_v1,,,,,,
3.656259298324585,2.1092021465301514,8.38365364074707,12.271964073181152,3.689995765686035,1.7282370328903198,6.371374607086182,10.850042343139648,3,fr,listener,transparency_v1,,,,,,
3.612441062927246,4.218404293060303,17.02435302734375,31.264503479003906,3.662806510925293,2.656409502029419,7.410810947418213,11.808061599731445,4,fr,listener,transparency_v1,,,,,,
3.5709099769592285,6.896292209625244,16.9711971282959,27.599977493286133,3.637932538986206,4.224496841430664,11.337898254394531,19.12340545654297,5,fr,listener,transparency_v1,,,,,,
3.4902005195617676,21.20440673828125,30.866445541381836,41.49523162841797,3.5715391635894775,7.9300007820129395,19.511213302612305,29.59446907043457,6,fr,listener,transparency_v1,,,,,,
3.350907802581787,13.185550689697266,24.59199333190918,43.11851501464844,3.4835469722747803,10.626568794250488,28.56735610961914,42.8259162902832,7,fr,listener,transparency_v1,,,,,,
3.10648775100708,20.771648406982422,35.341896057128906,42.89472961425781,3.3151919841766357,11.111220359802246,28.466243743896484,38.7097282409668,8,fr,listener,transparency_v1,,,,,,
2.8978092670440674,28.66938591003418,47.1279411315918,58.74336242675781,3.0614078044891357,12.780187606811523,30.654407501220703,44.51368713378906,9,fr,listener,transparency_v1,,,,,,
2.725584030151367,32.33391571044922,57.55283737182617,75.07791137695312,2.8751845359802246,25.28986358642578,47.965538024902344,63.50509262084961,10,fr,listener,transparency_v1,,,,,,
2.53559947013855,43.171669006347656,60.78459930419922,79.86499786376953,2.665508270263672,35.80228805541992,64.88489532470703,81.05364990234375,11,fr,listener,transparency_v1,,,,,,
2.2980549335479736,63.09769058227539,76.20046997070312,91.1156234741211,2.468991756439209,38.00177764892578,69.75691223144531,83.77265930175781,12,fr,listener,transparency_v1,,,,,,
2.0940096378326416,62.52900695800781,82.81982421875,89.43917846679688,2.2710471153259277,48.96904754638672,78.03142547607422,87.77716064453125,13,fr,listener,transparency_v1,,,,,,
1.883601427078247,62.4610481262207,87.0382308959961,96.61241149902344,2.033663272857666,63.54417037963867,88.70075225830078,94.06531524658203,14,fr,listener,transparency_v1,,,,,,
1.6148160696029663,72.93400573730469,95.28087615966797,99.22233581542969,1.7963238954544067,71.3678970336914,92.00402069091797,94.79289245605469,15,fr,listener,transparency_v1,,,,,,
1.4968624114990234,70.68888092041016,95.55780792236328,98.16773986816406,1.569412350654602,81.24386596679688,95.9955825805664,97.4393310546875,16,fr,listener,transparency_v1,,,,,,
1.232160210609436,84.77320098876953,98.16773986816406,99.22233581542969,1.4060934782028198,82.71710205078125,95.93888854980469,96.80171203613281,17,fr,listener,transparency_v1,,,,,,
1.0865135192871094,86.60547637939453,99.22233581542969,99.22233581542969,1.203133463859558,88.53255462646484,98.03016662597656,98.74220275878906,18,fr,listener,transparency_v1,,,,,,
0.9427962899208069,85.0501480102539,98.4446792602539,99.22233581542969,1.037845492362976,90.3434066772461,99.05055236816406,99.59664916992188,19,fr,listener,transparency_v1,,,,,,
0.8285549879074097,89.21540069580078,98.16773986816406,99.22233581542969,0.906900942325592,92.8598403930664,99.15814971923828,99.15814971923828,20,fr,listener,transparency_v1,,,,,,
0.7571094036102295,90.54693603515625,98.16773986816406,100.0,0.7791954278945923,96.13048553466797,99.3156509399414,99.3156509399414,21,fr,listener,transparency_v1,,,,,,
0.7003305554389954,85.20597076416016,98.16773986816406,100.0,0.6776270866394043,96.57469177246094,99.45526123046875,99.74281311035156,22,fr,listener,transparency_v1,,,,,,
0.6097576022148132,91.04765319824219,98.16773986816406,100.0,0.5878479480743408,97.95295715332031,99.68345642089844,99.68345642089844,23,fr,listener,transparency_v1,,,,,,
0.5334239602088928,91.32460021972656,99.22233581542969,99.22233581542969,0.5137903094291687,96.98384094238281,100.0,100.0,24,fr,listener,transparency_v1,,,,,,
0.554239809513092,92.87992858886719,99.22233581542969,99.22233581542969,0.43978527188301086,98.96302032470703,100.0,100.0,25,fr,listener,transparency_v1,,,,,,
0.47492703795433044,91.82532501220703,98.4446792602539,99.22233581542969,0.381605327129364,99.04645538330078,100.0,100.0,26,fr,listener,transparency_v1,,,,,,
0.4606228172779083,89.99305725097656,98.4446792602539,100.0,0.3380332589149475,99.28581237792969,100.0,100.0,27,fr,listener,transparency_v1,,,,,,
0.42348456382751465,91.82532501220703,98.4446792602539,100.0,0.2933368384838104,100.0,100.0,100.0,28,fr,listener,transparency_v1,,,,,,
0.42494165897369385,91.82532501220703,99.22233581542969,99.22233581542969,0.26583731174468994,99.22019958496094,100.0,100.0,29,fr,listener,transparency_v1,,,,,,
0.3629458546638489,93.65757751464844,99.22233581542969,100.0,0.23113074898719788,99.60658264160156,100.0,100.0,30,fr,listener,transparency_v1,,,,,,
0.34158527851104736,94.7121810913086,100.0,100.0,0.18953804671764374,100.0,100.0,100.0,31,fr,listener,transparency_v1,,,,,,
0.34991374611854553,92.87992858886719,99.22233581542969,100.0,0.17486196756362915,99.68547058105469,100.0,100.0,32,fr,listener,transparency_v1,,,,,,
0.33901846408843994,92.87992858886719,98.4446792602539,98.4446792602539,0.16405382752418518,100.0,100.0,100.0,33,fr,listener,transparency_v1,,,,,,
0.3161719739437103,93.65757751464844,100.0,100.0,0.14214764535427094,100.0,100.0,100.0,34,fr,listener,transparency_v1,,,,,,
0.30136582255363464,93.65757751464844,99.22233581542969,100.0,0.1268872618675232,100.0,100.0,100.0,35,fr,listener,transparency_v1,,,,,,
0.30644315481185913,93.65757751464844,99.22233581542969,100.0,0.11591529846191406,100.0,100.0,100.0,36,fr,listener,transparency_v1,,,,,,
0.278991162776947,93.65757751464844,100.0,100.0,0.10479860007762909,100.0,100.0,100.0,37,fr,listener,transparency_v1,,,,,,
0.28136491775512695,93.65757751464844,99.22233581542969,100.0,0.09370093047618866,100.0,100.0,100.0,38,fr,listener,transparency_v1,,,,,,
0.2744221091270447,93.65757751464844,99.22233581542969,100.0,0.08806095272302628,100.0,100.0,100.0,39,fr,listener,transparency_v1,,,,,,
0.26048925518989563,95.48985290527344,99.22233581542969,100.0,0.08065882325172424,100.0,100.0,100.0,40,fr,listener,transparency_v1,,,,,,
0.27847740054130554,93.65757751464844,99.22233581542969,100.0,0.07794392108917236,100.0,100.0,100.0,41,fr,listener,transparency_v1,,,,,,
0.25820714235305786,94.7121810913086,99.22233581542969,100.0,0.07814795523881912,100.0,100.0,100.0,42,fr,listener,transparency_v1,,,,,,
0.2641694247722626,93.65757751464844,98.4446792602539,99.22233581542969,0.06692728400230408,100.0,100.0,100.0,43,fr,listener,transparency_v1,,,,,,
0.2594336271286011,95.48985290527344,99.22233581542969,100.0,0.06848736107349396,100.0,100.0,100.0,44,fr,listener,transparency_v1,,,,,,
0.2491331845521927,94.7121810913086,99.22233581542969,100.0,0.06247390806674957,100.0,100.0,100.0,45,fr,listener,transparency_v1,,,,,,
0.25793179869651794,93.65757751464844,99.22233581542969,100.0,0.05711216479539871,100.0,100.0,100.0,46,fr,listener,transparency_v1,,,,,,
0.23761245608329773,93.65757751464844,100.0,100.0,0.055783603340387344,100.0,100.0,100.0,47,fr,listener,transparency_v1,,,,,,
0.24341319501399994,93.65757751464844,99.22233581542969,100.0,0.05178312584757805,100.0,100.0,100.0,48,fr,listener,transparency_v1,,,,,,
0.24335962533950806,93.65757751464844,99.22233581542969,100.0,0.04757818207144737,100.0,100.0,100.0,49,fr,listener,transparency_v1,,,,,,
0.2545049488544464,93.65757751464844,99.22233581542969,100.0,0.045758482068777084,100.0,100.0,100.0,50,fr,listener,transparency_v1,,,,,,
0.2401009351015091,93.65757751464844,99.22233581542969,100.0,0.04577312245965004,100.0,100.0,100.0,51,fr,listener,transparency_v1,,,,,,
0.2317514270544052,93.65757751464844,99.22233581542969,100.0,0.043974556028842926,100.0,100.0,100.0,52,fr,listener,transparency_v1,,,,,,
0.23227326571941376,93.65757751464844,99.22233581542969,100.0,0.04161173850297928,100.0,100.0,100.0,53,fr,listener,transparency_v1,,,,,,
0.2284144014120102,94.7121810913086,99.22233581542969,100.0,0.040258441120386124,100.0,100.0,100.0,54,fr,listener,transparency_v1,,,,,,
0.22707457840442657,93.65757751464844,98.4446792602539,100.0,0.03823092207312584,100.0,100.0,100.0,55,fr,listener,transparency_v1,,,,,,
0.22561447322368622,93.65757751464844,99.22233581542969,100.0,0.03824253007769585,100.0,100.0,100.0,56,fr,listener,transparency_v1,,,,,,
0.23251932859420776,94.7121810913086,98.4446792602539,99.22233581542969,0.036288656294345856,100.0,100.0,100.0,57,fr,listener,transparency_v1,,,,,,
0.22061751782894135,93.65757751464844,99.22233581542969,100.0,0.03315593674778938,100.0,100.0,100.0,58,fr,listener,transparency_v1,,,,,,
0.22452402114868164,93.65757751464844,99.22233581542969,100.0,0.03242870792746544,100.0,100.0,100.0,59,fr,listener,transparency_v1,,,,,,
0.22457917034626007,93.65757751464844,98.4446792602539,99.22233581542969,0.03183407709002495,100.0,100.0,100.0,60,fr,listener,transparency_v1,,,,,,
0.2204851359128952,93.65757751464844,99.22233581542969,99.22233581542969,0.029303740710020065,100.0,100.0,100.0,61,fr,listener,transparency_v1,,,,,,
0.21764422953128815,93.65757751464844,99.22233581542969,100.0,0.02878560498356819,100.0,100.0,100.0,62,fr,listener,transparency_v1,,,,,,
0.21575959026813507,93.65757751464844,98.4446792602539,100.0,0.027727089822292328,100.0,100.0,100.0,63,fr,listener,transparency_v1,,,,,,
0.21452564001083374,94.7121810913086,99.22233581542969,99.22233581542969,0.02809762768447399,100.0,100.0,100.0,64,fr,listener,transparency_v1,,,,,,
0.2204820066690445,94.7121810913086,98.4446792602539,99.22233581542969,0.026840750128030777,100.0,100.0,100.0,65,fr,listener,transparency_v1,,,,,,
0.22405952215194702,94.7121810913086,99.22233581542969,99.22233581542969,0.026590043678879738,100.0,100.0,100.0,66,fr,listener,transparency_v1,,,,,,
0.22355203330516815,93.65757751464844,98.4446792602539,99.22233581542969,0.024614064022898674,100.0,100.0,100.0,67,fr,listener,transparency_v1,,,,,,
0.22055113315582275,93.65757751464844,99.22233581542969,99.22233581542969,0.02451666258275509,100.0,100.0,100.0,68,fr,listener,transparency_v1,,,,,,
0.2168649584054947,94.7121810913086,98.4446792602539,100.0,0.022466782480478287,100.0,100.0,100.0,69,fr,listener,transparency_v1,,,,,,
0.21361593902111053,93.65757751464844,98.4446792602539,100.0,0.023632237687706947,100.0,100.0,100.0,70,fr,listener,transparency_v1,,,,,,
0.2160387486219406,94.7121810913086,98.4446792602539,100.0,0.021170035004615784,100.0,100.0,100.0,71,fr,listener,transparency_v1,,,,,,
0.21318234503269196,93.65757751464844,98.4446792602539,99.22233581542969,0.022380875423550606,100.0,100.0,100.0,72,fr,listener,transparency_v1,,,,,,
0.21834591031074524,94.7121810913086,99.22233581542969,99.22233581542969,0.020033974200487137,100.0,100.0,100.0,73,fr,listener,transparency_v1,,,,,,
0.2070286124944687,93.65757751464844,98.4446792602539,99.22233581542969,0.020657621324062347,100.0,100.0,100.0,74,fr,listener,transparency_v1,,,,,,
0.21949805319309235,94.7121810913086,99.22233581542969,99.22233581542969,0.019748063758015633,100.0,100.0,100.0,75,fr,listener,transparency_v1,,,,,,
0.20478340983390808,94.7121810913086,98.4446792602539,99.22233581542969,0.019491245970129967,100.0,100.0,100.0,76,fr,listener,transparency_v1,,,,,,
0.20615226030349731,94.7121810913086,98.4446792602539,99.22233581542969,0.01922730915248394,100.0,100.0,100.0,77,fr,listener,transparency_v1,,,,,,
0.20139019191265106,94.7121810913086,98.4446792602539,100.0,0.018903475254774094,100.0,100.0,100.0,78,fr,listener,transparency_v1,,,,,,
0.19607804715633392,94.7121810913086,99.22233581542969,100.0,0.018023336306214333,100.0,100.0,100.0,79,fr,listener,transparency_v1,,,,,,
0.2054346352815628,94.7121810913086,98.4446792602539,99.22233581542969,0.01737215928733349,100.0,100.0,100.0,80,fr,listener,transparency_v1,,,,,,
0.20831769704818726,94.7121810913086,98.4446792602539,99.22233581542969,0.017155775800347328,100.0,100.0,100.0,81,fr,listener,transparency_v1,,,,,,
0.2037464678287506,94.7121810913086,99.22233581542969,99.22233581542969,0.01665971614420414,100.0,100.0,100.0,82,fr,listener,transparency_v1,,,,,,
0.19682207703590393,94.7121810913086,99.22233581542969,99.22233581542969,0.016592154279351234,100.0,100.0,100.0,83,fr,listener,transparency_v1,,,,,,
0.20971184968948364,94.7121810913086,99.22233581542969,99.22233581542969,0.01604604534804821,100.0,100.0,100.0,84,fr,listener,transparency_v1,,,,,,
0.20329570770263672,95.48985290527344,99.22233581542969,99.22233581542969,0.01636015623807907,100.0,100.0,100.0,85,fr,listener,transparency_v1,,,,,,
0.2028319239616394,94.7121810913086,99.22233581542969,99.22233581542969,0.015570341609418392,100.0,100.0,100.0,86,fr,listener,transparency_v1,,,,,,
0.20112140476703644,94.7121810913086,99.22233581542969,99.22233581542969,0.014749485068023205,100.0,100.0,100.0,87,fr,listener,transparency_v1,,,,,,
0.19559918344020844,93.65757751464844,98.4446792602539,99.22233581542969,0.014792971312999725,100.0,100.0,100.0,88,fr,listener,transparency_v1,,,,,,
0.1983584314584732,94.7121810913086,98.4446792602539,99.22233581542969,0.015217205509543419,100.0,100.0,100.0,89,fr,listener,transparency_v1,,,,,,
0.20026712119579315,94.7121810913086,98.4446792602539,99.22233581542969,0.014624849893152714,100.0,100.0,100.0,90,fr,listener,transparency_v1,,,,,,
0.20041735470294952,94.7121810913086,98.4446792602539,99.22233581542969,0.014293433167040348,100.0,100.0,100.0,91,fr,listener,transparency_v1,,,,,,
0.1983632594347,94.7121810913086,98.4446792602539,100.0,0.014150700531899929,100.0,100.0,100.0,92,fr,listener,transparency_v1,,,,,,
0.19725847244262695,94.7121810913086,99.22233581542969,100.0,0.014554576948285103,100.0,100.0,100.0,93,fr,listener,transparency_v1,,,,,,
0.19822263717651367,94.7121810913086,98.4446792602539,99.22233581542969,0.013721967115998268,100.0,100.0,100.0,94,fr,listener,transparency_v1,,,,,,
0.19870664179325104,94.7121810913086,98.4446792602539,99.22233581542969,0.014019005931913853,100.0,100.0,100.0,95,fr,listener,transparency_v1,,,,,,
0.1984158307313919,94.7121810913086,98.4446792602539,99.22233581542969,0.013823861256241798,100.0,100.0,100.0,96,fr,listener,transparency_v1,,,,,,
0.1994820535182953,94.7121810913086,98.4446792602539,99.22233581542969,0.013670269399881363,100.0,100.0,100.0,97,fr,listener,transparency_v1,,,,,,
0.19876864552497864,94.7121810913086,98.4446792602539,99.22233581542969,0.013601248152554035,100.0,100.0,100.0,98,fr,listener,transparency_v1,,,,,,
0.20026785135269165,94.7121810913086,98.4446792602539,99.22233581542969,0.013554180972278118,100.0,100.0,100.0,99,fr,listener,transparency_v1,,,,,,
3.8888049125671387,2.17391300201416,5.7971014976501465,11.594202995300293,3.8286211490631104,3.5714285373687744,9.161490440368652,16.14906883239746,0,fr,recognizer,transparency_v1,,,,,,
3.727383852005005,3.6231884956359863,12.318840980529785,19.565217971801758,3.569223403930664,16.770185470581055,32.919254302978516,42.70186233520508,1,fr,recognizer,transparency_v1,,,,,,
3.476128101348877,14.492753982543945,35.50724792480469,48.550724029541016,3.3935587406158447,27.329193115234375,46.118011474609375,57.76397705078125,2,fr,recognizer,transparency_v1,,,,,,
3.311816930770874,21.01449203491211,42.753623962402344,52.89855194091797,3.2148277759552,30.279502868652344,55.59006118774414,69.4099349975586,3,fr,recognizer,transparency_v1,,,,,,
3.1446456909179688,27.536231994628906,47.826087951660156,61.59420394897461,3.0379905700683594,40.21739196777344,66.61490631103516,78.88198852539062,4,fr,recognizer,transparency_v1,,,,,,
2.9852242469787598,31.159420013427734,56.5217399597168,72.4637680053711,2.8823184967041016,42.70186233520508,74.06832122802734,83.07453155517578,5,fr,recognizer,transparency_v1,,,,,,
2.8922083377838135,32.60869598388672,60.144927978515625,71.01449584960938,2.7278356552124023,52.01863479614258,79.96894073486328,87.88819885253906,6,fr,recognizer,transparency_v1,,,,,,
2.7920920848846436,34.0579719543457,64.49275207519531,77.5362319946289,2.5939314365386963,55.59006118774414,85.55900573730469,90.83850860595703,7,fr,recognizer,transparency_v1,,,,,,
2.686396837234497,31.884057998657227,67.39130401611328,77.5362319946289,2.4290499687194824,63.975154876708984,86.9565200805664,93.47826385498047,8,fr,recognizer,transparency_v1,,,,,,
2.540578603744507,48.550724029541016,72.4637680053711,84.78260803222656,2.298564910888672,68.788818359375,89.44099426269531,94.56521606445312,9,fr,recognizer,transparency_v1,,,,,,
2.457589864730835,41.30434799194336,71.01449584960938,84.78260803222656,2.169191360473633,73.91304016113281,92.54658508300781,97.04969024658203,10,fr,recognizer,transparency_v1,,,,,,
2.3923630714416504,44.92753601074219,75.36231994628906,86.23188781738281,2.0692574977874756,75.15528106689453,93.63353729248047,97.04969024658203,11,fr,recognizer,transparency_v1,,,,,,
2.3487040996551514,44.92753601074219,71.01449584960938,80.43478393554688,1.951770305633545,78.1055908203125,93.01242065429688,96.73912811279297,12,fr,recognizer,transparency_v1,,,,,,
2.174760103225708,50.0,80.43478393554688,92.75362396240234,1.8333008289337158,80.90061950683594,93.32298278808594,97.36024475097656,13,fr,recognizer,transparency_v1,,,,,,
2.055568218231201,55.07246398925781,82.60869598388672,92.75362396240234,1.7651337385177612,81.211181640625,95.65217590332031,97.98136901855469,14,fr,recognizer,transparency_v1,,,,,,
1.9719382524490356,60.144927978515625,82.60869598388672,93.47826385498047,1.6423211097717285,81.52173614501953,96.2732925415039,98.75776672363281,15,fr,recognizer,transparency_v1,,,,,,
1.8853317499160767,57.246376037597656,86.9565200805664,97.10144805908203,1.5729260444641113,80.5900650024414,96.42857360839844,99.06832122802734,16,fr,recognizer,transparency_v1,,,,,,
1.8730716705322266,57.246376037597656,80.43478393554688,92.75362396240234,1.4854884147644043,86.02484130859375,96.58385467529297,99.06832122802734,17,fr,recognizer,transparency_v1,,,,,,
1.8559490442276,57.246376037597656,86.23188781738281,93.47826385498047,1.4358471632003784,88.35403442382812,97.5155258178711,99.3788833618164,18,fr,recognizer,transparency_v1,,,,,,
1.756348967552185,67.39130401611328,86.23188781738281,94.20289611816406,1.3334200382232666,88.66459655761719,98.13664245605469,99.68943786621094,19,fr,recognizer,transparency_v1,,,,,,
1.691599726676941,65.21739196777344,86.23188781738281,95.65217590332031,1.2571601867675781,90.0621109008789,99.3788833618164,99.84471893310547,20,fr,recognizer,transparency_v1,,,,,,
1.5657439231872559,68.1159439086914,91.3043441772461,97.10144805908203,1.1982650756835938,92.08074188232422,98.91304016113281,99.68943786621094,21,fr,recognizer,transparency_v1,,,,,,
1.6005908250808716,57.246376037597656,90.5797119140625,95.65217590332031,1.1675223112106323,90.5279541015625,98.44720458984375,99.68943786621094,22,fr,recognizer,transparency_v1,,,,,,
